2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 310: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 311: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 312: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 313: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 314: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 315: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 316: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 317: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 318: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 319: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 320: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 321: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 322: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 323: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 324: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 325: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 326: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 327: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 328: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 329: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 330: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 331: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 332: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 333: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 334: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 335: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 336: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 337: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 338: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 339: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 340: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 341: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 342: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 343: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 344: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 345: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 346: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 347: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 348: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 349: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 350: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 351: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 352: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 353: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 354: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 355: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 356: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 357: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 358: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 359: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 360: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 361: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 362: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 363: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 364: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 365: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 366: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 367: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 368: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 369: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 370: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 371: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 372: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 373: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 374: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 375: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 376: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 377: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 378: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 379: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 380: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 381: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 382: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 383: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 384: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 385: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 386: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 387: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 388: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 389: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 390: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 391: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 392: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 393: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 394: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 395: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 396: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 397: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 398: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 399: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 400: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 401: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 402: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 403: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 404: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 405: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 406: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 407: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 408: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 409: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 410: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 411: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 412: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 413: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 414: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 415: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 416: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 417: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 418: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 419: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 420: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 421: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 422: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 423: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 424: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 425: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 426: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 427: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 428: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 429: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 430: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 431: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 432: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 433: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 434: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 435: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 436: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 437: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 438: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 439: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 440: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 441: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 442: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 443: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 444: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 445: 44 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 446: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 447: 48 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 448: 47 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 449: 46 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 450: 49 chars
2026-01-20 18:09:42 | edumind.text_chunker | INFO     | text_chunker.py:103 | Split text into 450 chunks (avg: 46 chars)
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 1: 97 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 2: 96 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 3: 95 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 4: 94 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 5: 92 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 6: 92 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 7: 91 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 8: 89 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 9: 89 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 10: 88 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 11: 87 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 12: 86 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 13: 99 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 14: 97 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 15: 97 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 16: 96 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 17: 95 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 18: 94 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 19: 92 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 20: 92 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 21: 91 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 22: 89 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 23: 89 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 24: 88 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 25: 87 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 26: 86 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 27: 99 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 28: 97 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 29: 97 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 30: 96 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 31: 95 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 32: 94 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 33: 92 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 34: 92 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 35: 91 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 36: 89 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 37: 89 chars
2026-01-20 18:09:42 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 38: 88 chars
